StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
al2401C17000,al2401C17000,20231010,al2401C17000,铝2401购17000,al2401,al2401,期货,美式,认购,5,17000.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3195.0,910.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C17100,al2401C17100,20231010,al2401C17100,铝2401购17100,al2401,al2401,期货,美式,认购,5,17100.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3099.0,814.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C17200,al2401C17200,20231010,al2401C17200,铝2401购17200,al2401,al2401,期货,美式,认购,5,17200.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3004.0,719.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C17300,al2401C17300,20231010,al2401C17300,铝2401购17300,al2401,al2401,期货,美式,认购,5,17300.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2911.0,626.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C17400,al2401C17400,20231010,al2401C17400,铝2401购17400,al2401,al2401,期货,美式,认购,5,17400.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2818.0,533.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C17500,al2401C17500,20231010,al2401C17500,铝2401购17500,al2401,al2401,期货,美式,认购,5,17500.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2727.0,442.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C17600,al2401C17600,20231010,al2401C17600,铝2401购17600,al2401,al2401,期货,美式,认购,5,17600.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2638.0,353.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C17700,al2401C17700,20231010,al2401C17700,铝2401购17700,al2401,al2401,期货,美式,认购,5,17700.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2550.0,265.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C17800,al2401C17800,20231010,al2401C17800,铝2401购17800,al2401,al2401,期货,美式,认购,5,17800.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2464.0,179.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C17900,al2401C17900,20231010,al2401C17900,铝2401购17900,al2401,al2401,期货,美式,认购,5,17900.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2380.0,95.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18000,al2401C18000,20231010,al2401C18000,铝2401购18000,al2401,al2401,期货,美式,认购,5,18000.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2299.0,14.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18100,al2401C18100,20231010,al2401C18100,铝2401购18100,al2401,al2401,期货,美式,认购,5,18100.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2220.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18200,al2401C18200,20231010,al2401C18200,铝2401购18200,al2401,al2401,期货,美式,认购,5,18200.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2143.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18300,al2401C18300,20231010,al2401C18300,铝2401购18300,al2401,al2401,期货,美式,认购,5,18300.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2070.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18400,al2401C18400,20231010,al2401C18400,铝2401购18400,al2401,al2401,期货,美式,认购,5,18400.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1999.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18500,al2401C18500,20231010,al2401C18500,铝2401购18500,al2401,al2401,期货,美式,认购,5,18500.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1931.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18600,al2401C18600,20231010,al2401C18600,铝2401购18600,al2401,al2401,期货,美式,认购,5,18600.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1867.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18700,al2401C18700,20231010,al2401C18700,铝2401购18700,al2401,al2401,期货,美式,认购,5,18700.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1804.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18800,al2401C18800,20231010,al2401C18800,铝2401购18800,al2401,al2401,期货,美式,认购,5,18800.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1747.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C18900,al2401C18900,20231010,al2401C18900,铝2401购18900,al2401,al2401,期货,美式,认购,5,18900.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1692.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19000,al2401C19000,20231010,al2401C19000,铝2401购19000,al2401,al2401,期货,美式,认购,5,19000.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1640.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19100,al2401C19100,20231010,al2401C19100,铝2401购19100,al2401,al2401,期货,美式,认购,5,19100.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1592.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19200,al2401C19200,20231010,al2401C19200,铝2401购19200,al2401,al2401,期货,美式,认购,5,19200.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1547.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19300,al2401C19300,20231010,al2401C19300,铝2401购19300,al2401,al2401,期货,美式,认购,5,19300.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1506.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19400,al2401C19400,20231010,al2401C19400,铝2401购19400,al2401,al2401,期货,美式,认购,5,19400.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1466.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19500,al2401C19500,20231010,al2401C19500,铝2401购19500,al2401,al2401,期货,美式,认购,5,19500.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1431.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19600,al2401C19600,20231010,al2401C19600,铝2401购19600,al2401,al2401,期货,美式,认购,5,19600.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1399.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19700,al2401C19700,20231010,al2401C19700,铝2401购19700,al2401,al2401,期货,美式,认购,5,19700.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1369.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C19900,al2401C19900,20231010,al2401C19900,铝2401购19900,al2401,al2401,期货,美式,认购,5,19900.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1317.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C20400,al2401C20400,20231010,al2401C20400,铝2401购20400,al2401,al2401,期货,美式,认购,5,20400.0,20230901,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1228.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C20600,al2401C20600,20231010,al2401C20600,铝2401购20600,al2401,al2401,期货,美式,认购,5,20600.0,20230904,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1205.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C20800,al2401C20800,20231010,al2401C20800,铝2401购20800,al2401,al2401,期货,美式,认购,5,20800.0,20230918,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1188.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C21400,al2401C21400,20231010,al2401C21400,铝2401购21400,al2401,al2401,期货,美式,认购,5,21400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1157.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401C21600,al2401C21600,20231010,al2401C21600,铝2401购21600,al2401,al2401,期货,美式,认购,5,21600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1152.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P16300,al2401P16300,20231010,al2401P16300,铝2401沽16300,al2401,al2401,期货,美式,认沽,5,16300.0,20230818,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1144.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P16400,al2401P16400,20231010,al2401P16400,铝2401沽16400,al2401,al2401,期货,美式,认沽,5,16400.0,20230815,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1145.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P16500,al2401P16500,20231010,al2401P16500,铝2401沽16500,al2401,al2401,期货,美式,认沽,5,16500.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1146.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P16600,al2401P16600,20231010,al2401P16600,铝2401沽16600,al2401,al2401,期货,美式,认沽,5,16600.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1147.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P16700,al2401P16700,20231010,al2401P16700,铝2401沽16700,al2401,al2401,期货,美式,认沽,5,16700.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1149.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P16800,al2401P16800,20231010,al2401P16800,铝2401沽16800,al2401,al2401,期货,美式,认沽,5,16800.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1151.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P16900,al2401P16900,20231010,al2401P16900,铝2401沽16900,al2401,al2401,期货,美式,认沽,5,16900.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1154.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17100,al2401P17100,20231010,al2401P17100,铝2401沽17100,al2401,al2401,期货,美式,认沽,5,17100.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1162.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17200,al2401P17200,20231010,al2401P17200,铝2401沽17200,al2401,al2401,期货,美式,认沽,5,17200.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1168.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17300,al2401P17300,20231010,al2401P17300,铝2401沽17300,al2401,al2401,期货,美式,认沽,5,17300.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1174.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17400,al2401P17400,20231010,al2401P17400,铝2401沽17400,al2401,al2401,期货,美式,认沽,5,17400.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1181.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17500,al2401P17500,20231010,al2401P17500,铝2401沽17500,al2401,al2401,期货,美式,认沽,5,17500.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1190.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17600,al2401P17600,20231010,al2401P17600,铝2401沽17600,al2401,al2401,期货,美式,认沽,5,17600.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1201.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17700,al2401P17700,20231010,al2401P17700,铝2401沽17700,al2401,al2401,期货,美式,认沽,5,17700.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1213.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17800,al2401P17800,20231010,al2401P17800,铝2401沽17800,al2401,al2401,期货,美式,认沽,5,17800.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1227.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P17900,al2401P17900,20231010,al2401P17900,铝2401沽17900,al2401,al2401,期货,美式,认沽,5,17900.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1243.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18100,al2401P18100,20231010,al2401P18100,铝2401沽18100,al2401,al2401,期货,美式,认沽,5,18100.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1282.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18200,al2401P18200,20231010,al2401P18200,铝2401沽18200,al2401,al2401,期货,美式,认沽,5,18200.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1305.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18300,al2401P18300,20231010,al2401P18300,铝2401沽18300,al2401,al2401,期货,美式,认沽,5,18300.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1332.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18400,al2401P18400,20231010,al2401P18400,铝2401沽18400,al2401,al2401,期货,美式,认沽,5,18400.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1361.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18500,al2401P18500,20231010,al2401P18500,铝2401沽18500,al2401,al2401,期货,美式,认沽,5,18500.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1393.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18600,al2401P18600,20231010,al2401P18600,铝2401沽18600,al2401,al2401,期货,美式,认沽,5,18600.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1428.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18700,al2401P18700,20231010,al2401P18700,铝2401沽18700,al2401,al2401,期货,美式,认沽,5,18700.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1465.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18800,al2401P18800,20231010,al2401P18800,铝2401沽18800,al2401,al2401,期货,美式,认沽,5,18800.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1508.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P18900,al2401P18900,20231010,al2401P18900,铝2401沽18900,al2401,al2401,期货,美式,认沽,5,18900.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1552.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19100,al2401P19100,20231010,al2401P19100,铝2401沽19100,al2401,al2401,期货,美式,认沽,5,19100.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1652.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19200,al2401P19200,20231010,al2401P19200,铝2401沽19200,al2401,al2401,期货,美式,认沽,5,19200.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1706.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19300,al2401P19300,20231010,al2401P19300,铝2401沽19300,al2401,al2401,期货,美式,认沽,5,19300.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1765.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19400,al2401P19400,20231010,al2401P19400,铝2401沽19400,al2401,al2401,期货,美式,认沽,5,19400.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1825.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19500,al2401P19500,20231010,al2401P19500,铝2401沽19500,al2401,al2401,期货,美式,认沽,5,19500.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1890.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19600,al2401P19600,20231010,al2401P19600,铝2401沽19600,al2401,al2401,期货,美式,认沽,5,19600.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1957.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19700,al2401P19700,20231010,al2401P19700,铝2401沽19700,al2401,al2401,期货,美式,认沽,5,19700.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2027.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P19900,al2401P19900,20231010,al2401P19900,铝2401沽19900,al2401,al2401,期货,美式,认沽,5,19900.0,20230811,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2175.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P20400,al2401P20400,20231010,al2401P20400,铝2401沽20400,al2401,al2401,期货,美式,认沽,5,20400.0,20230901,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2585.0,300.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P20600,al2401P20600,20231010,al2401P20600,铝2401沽20600,al2401,al2401,期货,美式,认沽,5,20600.0,20230904,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2762.0,477.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P20800,al2401P20800,20231010,al2401P20800,铝2401沽20800,al2401,al2401,期货,美式,认沽,5,20800.0,20230918,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2944.0,659.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P21400,al2401P21400,20231010,al2401P21400,铝2401沽21400,al2401,al2401,期货,美式,认沽,5,21400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3514.0,1229.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
al2401P21600,al2401P21600,20231010,al2401P21600,铝2401沽21600,al2401,al2401,期货,美式,认沽,5,21600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3709.0,1424.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
